S2_F1_ID S2_F1_RA S2_F1_DEC S2_F1_MAG2_1 S2_F1_ERR2_1 S2_F3_ID S2_F3_RA S2_F3_DEC S2_F3_MAG2_3 S2_F3_ERR2_3 Separation_S2_F3_S2_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'138', 10.62809426, 40.86707638, 17.80255224, 0.0735, '414', 10.62806461, 40.86704963, 18.12255224, 0.0784, 0.12565589, 0.12565589, 2, 12.457419, 0.98887664, 0.98887664, 0.98887664, 1.0, 1 
'139', 10.57936185, 40.93383225, 16.77155224, 0.0341, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'140', 10.57084296, 40.94466573, 15.83755224, 0.0302, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'141', 10.57822076, 40.9350453, 16.04755224, 0.0455, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'142', 10.56815435, 40.95219681, 16.79255224, 0.0535, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9894076, 0.0, 0 
'142', 10.56815435, 40.95219681, 16.79255224, 0.0535, '2513', 10.56811127, 40.95219415, 16.68455224, 0.0498, 0.11752204, 0.11752204, 2, 12.478894, 0.9894076, 0.9894076, 0.9894076, 1.0, 1 
'143', 10.56116609, 40.96327266, 17.60855224, 0.0881, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'144', 10.58556901, 40.92570677, 15.66155224, 0.018, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9856346, 0.0, 0 
'144', 10.58556901, 40.92570677, 15.66155224, 0.018, '1586', 10.58552873, 40.92567373, 15.76655224, 0.0322, 0.16171442, 0.16171442, 2, 12.3449135, 0.9856346, 0.9856346, 0.9856346, 1.0, 1 
'145', 10.58716851, 40.92559617, 16.86255224, 0.0339, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99147147, 0.0, 0 
'145', 10.58716851, 40.92559617, 16.86255224, 0.0339, '1587', 10.58714737, 40.9256078, 16.91455224, 0.0454, 0.07112888, 0.07112888, 2, 12.573919, 0.99147147, 0.99147147, 0.99147147, 1.0, 1 
'146', 10.58951703, 40.92551915, 17.45755224, 0.0729, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'147', 10.58862374, 40.92377842, 16.44755224, 0.0379, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'148', 10.57470693, 40.94271274, 18.34555224, 0.1294, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9813647, 0.0, 0 
'148', 10.57470693, 40.94271274, 18.34555224, 0.1294, '2932', 10.57463957, 40.94269707, 18.23355224, 0.1637, 0.19166294, 0.19166294, 2, 12.230008, 0.9813647, 0.9813647, 0.9813647, 1.0, 1 
'149', 10.61102505, 40.89613591, 17.58555224, 0.1213, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'150', 10.57786342, 40.93700345, 16.49255224, 0.0486, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99181384, 0.0, 0 
'150', 10.57786342, 40.93700345, 16.49255224, 0.0486, '300', 10.5778823, 40.93699574, 16.42155224, 0.0412, 0.05836707, 0.05836707, 2, 12.591863, 0.99181384, 0.99181384, 0.99181384, 1.0, 1 
'151', 10.58560955, 40.93469024, 15.69855224, 0.0388, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99088436, 0.0, 0 
'151', 10.58560955, 40.93469024, 15.69855224, 0.0388, '1569', 10.58560733, 40.93466585, 15.63655224, 0.0362, 0.08801133, 0.08801133, 2, 12.544749, 0.99088436, 0.99088436, 0.99088436, 1.0, 1 
'152', 10.59207854, 40.92028611, 15.12155224, 0.0222, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'153', 10.59550043, 40.92428613, 16.53855224, 0.0529, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9870183, 0.0, 0 
'153', 10.59550043, 40.92428613, 16.53855224, 0.0529, '1640', 10.59544645, 40.92428001, 16.82355224, 0.0561, 0.14847332, 0.14847332, 2, 12.389507, 0.9870183, 0.9870183, 0.9870183, 1.0, 1 
'154', 10.59350397, 40.92792375, 17.42855224, 0.0515, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9887568, 0.0, 0 
'154', 10.59350397, 40.92792375, 17.42855224, 0.0515, '94', 10.59350374, 40.92795913, 17.40355224, 0.0726, 0.12736954, 0.12736954, 2, 12.452711, 0.9887568, 0.9887568, 0.9887568, 1.0, 1 
'155', 10.5983542, 40.92854466, 15.42455224, 0.0299, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'156', 10.60002142, 40.92705364, 16.38255224, 0.0367, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'157', 10.61290072, 40.93062518, 16.98255224, 0.037, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'158', 10.61467241, 40.93419987, 17.65955224, 0.0737, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9882612, 0.0, 0 
'158', 10.61467241, 40.93419987, 17.65955224, 0.0737, '1840', 10.61463598, 40.93417479, 17.67655224, 0.0794, 0.13404574, 0.13404574, 2, 12.433763, 0.9882612, 0.9882612, 0.9882612, 1.0, 1 
'159', 10.54738797, 40.99423774, 18.36855224, 0.1795, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'160', 10.56065896, 41.00175279, 16.24155224, 0.0475, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.990301, 0.0, 0 
'160', 10.56065896, 41.00175279, 16.24155224, 0.0475, '3913', 10.56062403, 41.00176259, 16.41255224, 0.0529, 0.10124633, 0.10124633, 2, 12.517553, 0.990301, 0.990301, 0.990301, 1.0, 1 
'161', 10.62435545, 40.88389099, 17.42555224, 0.1302, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'162', 10.65414174, 40.84469726, 16.42655224, 0.0565, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'163', 10.61924698, 40.89413699, 14.78255224, 0.0165, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98327595, 0.0, 0 
'163', 10.61924698, 40.89413699, 14.78255224, 0.0165, '1163', 10.61918969, 40.89411211, 15.02655224, 0.025, 0.17980132, 0.17980132, 2, 12.277848, 0.98327595, 0.98327595, 0.98327595, 1.0, 1 
'164', 10.63500429, 40.87056888, 16.89855224, 0.0752, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'165', 10.57536641, 40.95406226, 15.89855224, 0.0379, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'166', 10.63768514, 40.86908795, 16.14555224, 0.0522, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9918531, 0.0, 0 
'166', 10.63768514, 40.86908795, 16.14555224, 0.0522, '4569', 10.63769988, 40.86907683, 15.86155224, 0.0429, 0.05668126, 0.05668126, 2, 12.593968, 0.9918531, 0.9918531, 0.9918531, 1.0, 1 
'168', 10.66893162, 40.83469008, 17.76255224, 0.0829, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'169', 10.62580775, 40.89993496, 16.59055224, 0.0362, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'170', 10.63302013, 40.89528501, 17.11855224, 0.0613, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'171', 10.6865282, 40.83632007, 17.10755224, 0.0497, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'174', 10.6382218, 40.87091904, 15.33655224, 0.0334, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'176', 10.64238939, 40.87030939, 16.50955224, 0.0739, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'177', 10.64034809, 40.88178815, 17.28655224, 0.07, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'178', 10.60613716, 40.91725552, 18.03855224, 0.1562, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'179', 10.63452275, 40.87618775, 16.04655224, 0.0385, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'181', 10.57701729, 40.96256347, 16.13755224, 0.0365, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9834418, 0.0, 0 
'181', 10.57701729, 40.96256347, 16.13755224, 0.0365, '7387', 10.57696568, 40.96253274, 16.07855224, 0.0516, 0.1786704, 0.1786704, 2, 12.282249, 0.9834418, 0.9834418, 0.9834418, 1.0, 1 
'182', 10.6032071, 40.92580066, 17.57655224, 0.0677, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'183', 10.56644696, 40.97495371, 15.17855224, 0.028, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9903661, 0.0, 0 
'183', 10.56644696, 40.97495371, 15.17855224, 0.028, '1543', 10.56642105, 40.97493403, 15.19955224, 0.0346, 0.099894166, 0.099894166, 2, 12.520506, 0.9903661, 0.9903661, 0.9903661, 1.0, 1 
'184', 10.58335014, 40.95388374, 16.14655224, 0.0409, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9918155, 0.0, 0 
'184', 10.58335014, 40.95388374, 16.14655224, 0.0409, '6003', 10.58335697, 40.95386839, 16.05755224, 0.0527, 0.05829669, 0.05829669, 2, 12.591951, 0.9918155, 0.9918155, 0.9918155, 1.0, 1 
'185', 10.58406375, 40.95448576, 16.64755224, 0.0559, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99072605, 0.0, 0 
'185', 10.58406375, 40.95448576, 16.64755224, 0.0559, '3942', 10.58404571, 40.95446418, 16.80555224, 0.0483, 0.09187547, 0.09187547, 2, 12.537202, 0.99072605, 0.99072605, 0.99072605, 1.0, 1 
'186', 10.63453393, 40.90530264, 17.95455224, 0.0928, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'187', 10.61926382, 40.91007831, 17.62955224, 0.0796, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'188', 10.59402683, 40.94233295, 16.59255224, 0.0496, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99044603, 0.0, 0 
'188', 10.59402683, 40.94233295, 16.59255224, 0.0496, '6025', 10.59399627, 40.94231842, 16.34355224, 0.0404, 0.098194666, 0.098194666, 2, 12.524161, 0.99044603, 0.99044603, 0.99044603, 1.0, 1 
'189', 10.61400445, 40.96481258, 15.78855224, 0.0236, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9902722, 0.0, 0 
'189', 10.61400445, 40.96481258, 15.78855224, 0.0236, '1216', 10.61398772, 40.96478727, 16.15555224, 0.0271, 0.101835445, 0.101835445, 2, 12.516254, 0.9902722, 0.9902722, 0.9902722, 1.0, 1 
'190', 10.60019076, 40.939673, 17.56855224, 0.1379, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'191', 10.59910204, 40.95150276, 18.18255224, 0.1157, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'192', 10.56448249, 40.99698264, 15.63355224, 0.035, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'194', 10.56892978, 40.99462801, 16.80655224, 0.0683, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'195', 10.57500002, 40.99615718, 17.14855224, 0.0633, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'196', 10.57682748, 40.99486096, 17.09255224, 0.0642, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'197', 10.57354294, 40.99794833, 17.89555224, 0.0896, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'198', 10.62664826, 40.91223741, 18.56455224, 0.1791, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'199', 10.63569796, 40.91106305, 16.39255224, 0.0443, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9913033, 0.0, 0 
'199', 10.63569796, 40.91106305, 16.39255224, 0.0443, '1894', 10.63567141, 40.91105608, 16.44755224, 0.0308, 0.07646651, 0.07646651, 2, 12.565366, 0.9913033, 0.9913033, 0.9913033, 1.0, 1 
'200', 10.62559311, 40.92310899, 16.28755224, 0.03, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9916072, 0.0, 0 
'200', 10.62559311, 40.92310899, 16.28755224, 0.03, '4032', 10.62557962, 40.92309361, 16.33455224, 0.0418, 0.066423625, 0.066423625, 2, 12.580947, 0.9916072, 0.9916072, 0.9916072, 1.0, 1 
'201', 10.63014728, 40.92188449, 17.81155224, 0.098, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'202', 10.62433455, 40.92300724, 16.80655224, 0.0409, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9898829, 0.0, 0 
'202', 10.62433455, 40.92300724, 16.80655224, 0.0409, '1851', 10.62430271, 40.9229887, 16.76055224, 0.0491, 0.109342806, 0.109342806, 2, 12.499042, 0.9898829, 0.9898829, 0.9898829, 1.0, 1 
'203', 10.63595454, 40.90806809, 15.69055224, 0.033, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'204', 10.6386093, 40.9079948, 15.71455224, 0.0356, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9923092, 0.0, 0 
'204', 10.6386093, 40.9079948, 15.71455224, 0.0356, '3300', 10.63860084, 40.90800007, 15.88755224, 0.0235, 0.029828537, 0.029828537, 2, 12.61919, 0.9923092, 0.9923092, 0.9923092, 1.0, 1 
'206', 10.64231372, 40.90044248, 16.82955224, 0.035, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'207', 10.64317661, 40.89942752, 16.42455224, 0.0348, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'208', 10.58488645, 40.97951901, 16.58455224, 0.0377, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98797464, 0.0, 0 
'208', 10.58488645, 40.97951901, 16.58455224, 0.0377, '2522', 10.58488778, 40.97948079, 16.43355224, 0.0401, 0.13763948, 0.13763948, 2, 12.4231615, 0.98797464, 0.98797464, 0.98797464, 1.0, 1 
'209', 10.59179574, 40.97882658, 18.23655224, 0.0841, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'210', 10.58987381, 40.97951838, 16.45255224, 0.0475, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'211', 10.58919612, 40.9837819, 16.35855224, 0.028, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9897869, 0.0, 0 
'211', 10.58919612, 40.9837819, 16.35855224, 0.028, '3079', 10.58920318, 40.98375151, 16.39855224, 0.0284, 0.11107364, 0.11107364, 2, 12.494899, 0.9897869, 0.9897869, 0.9897869, 1.0, 1 
'213', 10.58905735, 40.98704525, 16.17455224, 0.0323, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'214', 10.58249557, 40.9890138, 15.98355224, 0.0419, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98443884, 0.0, 0 
'214', 10.58249557, 40.9890138, 15.98355224, 0.0419, '1150', 10.58245001, 40.98898085, 15.94755224, 0.0494, 0.17145965, 0.17145965, 2, 12.309661, 0.98443884, 0.98443884, 0.98443884, 1.0, 1 
'215', 10.60821398, 40.95043166, 15.08055224, 0.0282, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'216', 10.59570692, 40.96793712, 16.70755224, 0.0351, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99074715, 0.0, 0 
'216', 10.59570692, 40.96793712, 16.70755224, 0.0351, '1780', 10.59567996, 40.96792196, 17.00955224, 0.0425, 0.091373906, 0.091373906, 2, 12.5382, 0.99074715, 0.99074715, 0.99074715, 1.0, 1 
'218', 10.59799692, 40.96587604, 18.02955224, 0.0922, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'219', 10.5980101, 40.97009686, 15.06855224, 0.0264, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9889513, 0.0, 0 
'219', 10.5980101, 40.97009686, 15.06855224, 0.0264, '81', 10.59798196, 40.97006955, 15.03955224, 0.0193, 0.124566145, 0.124566145, 2, 12.46038, 0.9889513, 0.9889513, 0.9889513, 1.0, 1 
'220', 10.5815079, 41.00104743, 16.80555224, 0.0668, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'221', 10.5819975, 41.00445752, 16.81655224, 0.0523, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9847711, 0.0, 0 
'221', 10.5819975, 41.00445752, 16.81655224, 0.0523, '3967', 10.58194042, 41.00443894, 17.05155224, 0.0609, 0.16888379, 0.16888379, 2, 12.31918, 0.9847711, 0.9847711, 0.9847711, 1.0, 1 
'222', 10.65403931, 40.89511712, 17.12555224, 0.07, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9919321, 0.0, 0 
'222', 10.65403931, 40.89511712, 17.12555224, 0.07, '4739', 10.65402071, 40.89511266, 17.03955224, 0.0556, 0.05310125, 0.05310125, 2, 12.598235, 0.9919321, 0.9919321, 0.9919321, 1.0, 1 
'223', 10.63429077, 40.92415578, 17.13755224, 0.0542, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.980966, 0.0, 0 
'223', 10.63429077, 40.92415578, 17.13755224, 0.0542, '1857', 10.63435292, 40.9241294, 17.28155224, 0.0657, 0.19390154, 0.19390154, 2, 12.220637, 0.980966, 0.980966, 0.980966, 1.0, 1 
'225', 10.66377146, 40.89594962, 16.60655224, 0.0528, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'228', 10.66538901, 40.90313308, 17.06855224, 0.0576, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'229', 10.64422818, 40.91036263, 18.52155224, 0.2098, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'230', 10.64744849, 40.90903352, 16.11655224, 0.0384, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'232', 10.59559438, 40.975353, 15.04155224, 0.0284, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9838667, 0.0, 0 
'232', 10.59559438, 40.975353, 15.04155224, 0.0284, '118', 10.59554246, 40.97532393, 15.08355224, 0.0275, 0.1756874, 0.1756874, 2, 12.293726, 0.9838667, 0.9838667, 0.9838667, 1.0, 1 
'233', 10.63709345, 40.93075417, 17.28355224, 0.0918, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'234', 10.57717887, 41.00694185, 18.19355224, 0.0966, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'235', 10.69909415, 40.84813402, 16.42055224, 0.0401, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'236', 10.59530123, 40.99070473, 17.19955224, 0.077, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'237', 10.60308437, 41.00206451, 17.01855224, 0.0486, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'238', 10.60801268, 41.00526122, 17.98355224, 0.0778, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'239', 10.60883227, 41.0060967, 15.86255224, 0.025, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'241', 10.60992315, 41.00019134, 17.36055224, 0.0724, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98478365, 0.0, 0 
'241', 10.60992315, 41.00019134, 17.36055224, 0.0724, '5371', 10.60988186, 41.00015631, 17.26255224, 0.0711, 0.16878447, 0.16878447, 2, 12.319544, 0.98478365, 0.98478365, 0.98478365, 1.0, 1 
'242', 10.61187665, 41.00419766, 16.51455224, 0.0534, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.985051, 0.0, 0 
'242', 10.61187665, 41.00419766, 16.51455224, 0.0534, '4636', 10.61189213, 41.00415287, 16.93955224, 0.0589, 0.16663828, 0.16663828, 2, 12.327359, 0.985051, 0.985051, 0.985051, 1.0, 1 
'243', 10.61129721, 41.00471477, 15.96555224, 0.0304, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'244', 10.61490166, 41.00159435, 16.96755224, 0.0475, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9884878, 0.0, 0 
'244', 10.61490166, 41.00159435, 16.96755224, 0.0475, '4643', 10.6148599, 41.00157612, 16.99355224, 0.0393, 0.13107094, 0.13107094, 2, 12.442326, 0.9884878, 0.9884878, 0.9884878, 1.0, 1 
'246', 10.62024575, 41.00071947, 17.69655224, 0.0961, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98997474, 0.0, 0 
'246', 10.62024575, 41.00071947, 17.69655224, 0.0961, '3321', 10.62022219, 41.00069543, 17.31755224, 0.0613, 0.10764405, 0.10764405, 2, 12.503043, 0.98997474, 0.98997474, 0.98997474, 1.0, 1 
'247', 10.61028144, 41.01686404, 16.91655224, 0.0721, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99015373, 0.0, 0 
'247', 10.61028144, 41.01686404, 16.91655224, 0.0721, '624', 10.61024324, 41.01686672, 16.75555224, 0.0678, 0.104208685, 0.104208685, 2, 12.510945, 0.99015373, 0.99015373, 0.99015373, 1.0, 1 
'248', 10.61130234, 41.01659076, 15.92255224, 0.0362, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'249', 10.61202232, 41.01761022, 17.04055224, 0.0788, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'250', 10.61476086, 41.01606591, 16.64655224, 0.0413, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'251', 10.62434174, 41.01999478, 16.95555224, 0.0742, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9801966, 0.0, 0 
'251', 10.62434174, 41.01999478, 16.95555224, 0.0742, '2698', 10.62428288, 41.01996232, 16.95955224, 0.049, 0.19802578, 0.19802578, 2, 12.203088, 0.9801966, 0.9801966, 0.9801966, 1.0, 1 
'252', 10.63777254, 40.94534903, 16.37055224, 0.0564, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'253', 10.60942903, 40.97328404, 16.95255224, 0.0657, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
